F0semitoneFrom27.5Hz_sma3nz_amean,loudness_sma3_amean,jitterLocal_sma3nz_amean,HNRdBACF_sma3nz_amean,mfcc1_sma3_amean,mfcc2_sma3_amean,MeanVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,Urgency
29.2308521105781,1.9818607766048992,0.033713712588365356,8.843456225751043,17.367284479293634,5.763404994757337,0.2908174910706226,0.19109667646890727,Low
25.30713066222433,1.4003450588589446,0.054715559023632204,4.574920201433348,23.259169650367305,2.7627505531936265,0.5422300391885166,0.25838229993769113,High
39.101435500762236,1.2962894777164418,0.025794483614127416,3.21650550169063,23.812259784204713,5.083230104281167,0.5535724622867828,0.26465461070021296,High
24.30601682047925,0.6559483122388594,0.01788975316333012,6.750687182922499,12.558979295256435,-14.05978327198337,0.14038351827247333,0.18110188129657606,High
24.07498050891205,0.9069467496125898,0.016960489640343496,4.274927576019691,28.61895302424146,-1.1998830970112664,0.5192053828143177,0.1816390222117169,Low
33.0041611188998,0.5317218499304813,0.06456669129806505,3.4791504256634553,12.69986701454564,-1.0552162341913203,0.35458225421779666,0.1772835988986663,Low
25.611128244208732,1.2180464525742827,0.022543739432703276,7.8500402117653945,12.394713283076095,-2.248879852420213,0.4817898211100562,0.10658966658027245,Low
35.299902527774776,1.5242091621490852,0.011557174422420618,7.740465139415849,28.547632419296786,6.370073014295141,0.19665869244765963,0.16268017679766344,High
26.294506605719025,0.51209312307934,0.08562438169561247,3.649261508503967,27.908529035227367,0.9931884069645296,0.508023042784417,0.1566107715278699,High
30.438997393851743,1.0477449694391119,0.020136017703378296,5.9185860424600705,19.620322122161543,4.855327132219685,0.5709519223860134,0.0666501729224598,Medium
35.90359723510613,1.1350059503819225,0.06996653049818581,5.018245670792709,12.171339561332278,8.91843448537374,0.20038199502204132,0.0747803428028561,High
26.59565070361588,1.0635842626013814,0.06495523180499907,1.9155910217062182,15.622905070564872,-14.271488617400841,0.5661297402541627,0.14513808086897723,Low
39.405691905057424,1.6815985788840555,0.015025615749474232,7.485361383629183,29.411561002126213,-14.180448819046685,0.5026096444267215,0.2737949855097772,Low
28.534168080150465,0.8029766031349391,0.08465499692093688,8.254885183658898,14.977445909697522,3.64156889703559,0.5875460437779886,0.1470568585083839,Low
31.408414292241602,0.8758417376469478,0.05541506382107761,2.6660255970059232,15.250432226036583,-11.840754475901871,0.3855329887776143,0.22517498540302766,Low
24.728609463105347,1.2630026108817303,0.04993339194586748,1.2242609156424553,22.30837841701136,-0.24564308072979912,0.16888882272884212,0.21076944333899156,Medium
29.497251723069137,1.1526641070783712,0.023276341332726477,2.0584663471967017,18.108843175149836,4.357316867113077,0.21245599038840787,0.2964381776046053,High
35.97618479908112,0.4511812986050188,0.04559446639468506,2.143985196752344,20.426854408315087,-3.8690146286968314,0.22958830313348175,0.21731545977402117,Low
25.089585935227046,1.1692884868250097,0.08818018644819592,3.2877644275330447,13.36124374466085,-12.271998603745015,0.45693408741409935,0.11455287837292207,Low
31.78100358923559,1.8223416605596672,0.060677467000060395,6.0379538147215195,23.477651861696245,-6.444595976439345,0.5012124282885299,0.19438456783237784,Low
27.416285967361546,1.5764205287286486,0.015870530556356302,2.6889970750917103,29.241286988246923,-13.104467639241399,0.4353883557782008,0.2620641645816765,Low
29.433930466116237,1.8974920508348418,0.037473144511938755,8.672088417340394,12.331866110487402,1.8719331883189447,0.1266998219892053,0.09625872446122295,High
39.6795416904599,1.6248525775488365,0.03895997033776268,2.9571648059223934,16.975224137357873,-4.2051171431646175,0.3265837422289357,0.23146389829857233,Low
39.679821683162174,1.3115086482903142,0.05409915551824113,3.525547196788458,26.165989117469906,2.7824106533919704,0.3756734642162487,0.2984010453163472,High
35.14866857397566,0.723596573709682,0.020172496240089856,7.994836961650288,18.75893796928409,-2.993802998105103,0.1976931741959306,0.24899522659490753,Medium
32.420313228036015,0.7117575856322556,0.05519454889765417,7.090621524888987,23.642329318362528,1.5811735128778324,0.18697297981759328,0.12329156677138002,High
32.4313172851457,1.972498022529689,0.019458808662126837,8.10118890544302,29.031853792005407,6.637765971204981,0.16705853785184524,0.2609088569265025,Medium
35.96292778351694,0.9115877967391051,0.0768409780822927,2.0494272080965885,18.069207711573377,5.843913273733847,0.5597593816724175,0.08957369337700004,High
25.637231344809457,0.6863450083834804,0.08228282826251104,2.643432010071616,12.843652211936071,-14.339556262939265,0.13448257152547724,0.2152767247122836,Low
29.488244063396003,1.2200029118643985,0.0731817259688589,5.181077095088715,27.055453113092973,7.225972561771826,0.4778903193637346,0.1318979035482451,Low
24.186000598445037,1.1657978893290633,0.08552372415541956,7.508515550845283,19.564718733244774,-13.223334743998375,0.29093137205574715,0.2046112373249338,Low
31.922002298402724,1.650191419376228,0.031154350273934116,7.046021993530509,20.80560171379823,-11.798685744895113,0.360821881127915,0.11582908371327354,Low
31.054920321300642,0.44554355991143546,0.04604017063578068,5.932224377104133,16.238456010829797,-14.972049281685127,0.5481548282235577,0.17188252001252496,Low
37.51501330639959,1.1824887705981972,0.055020442705866854,2.7216133515655043,17.46152662635934,-8.035804770050724,0.5677417324560474,0.10962795340236305,Low
28.33243268346508,1.4166083551404385,0.027680646667557048,8.23047777591401,19.222529243227534,3.7464032220307004,0.5521513416466435,0.1835275136904625,Low
28.74346672892635,1.0343453560335796,0.0424826428823424,1.4170563500663764,16.99353811748239,-12.48925863584234,0.2641162111857759,0.2839409825280905,Low
30.35791121271066,0.7359736139545524,0.06993339728698336,1.6936241915859505,26.232565376525805,-6.044005054264545,0.4218077349248659,0.12412840724277012,Low
